t_1943767	a_565358
a_565358	v_129
t_1943767	a_708942
a_708942	v_129
t_1943767	a_907757
a_907757	v_129
t_1943767	a_576671
a_576671	v_129
t_1943767	a_723715
a_723715	v_129
t_1943767	a_151134
a_151134	v_129
t_1943767	v_129
t_1944021	a_752173
a_752173	v_129
t_1944021	a_605438
a_605438	v_129
t_1944021	a_260446
a_260446	v_129
t_1944021	a_224652
a_224652	v_129
t_1944021	v_129
t_1944228	a_848899
a_848899	v_129
t_1944228	a_201718
a_201718	v_129
t_1944228	a_89441
a_89441	v_129
t_1944228	v_129
t_1944818	a_857953
a_857953	v_129
t_1944818	a_587947
a_587947	v_129
t_1944818	a_1211571
a_1211571	v_129
t_1944818	a_649092
a_649092	v_129
t_1944818	v_129
t_1947284	a_185016
a_185016	v_129
t_1947284	a_992516
a_992516	v_129
t_1947284	a_1135891
a_1135891	v_129
t_1947284	a_576671
a_576671	v_129
t_1947284	a_386678
a_386678	v_129
t_1947284	v_129
t_1977226	a_904226
a_904226	v_129
t_1977226	a_45019
a_45019	v_129
t_1977226	a_649092
a_649092	v_129
t_1977226	v_129
t_1988182	a_762993
a_762993	v_129
t_1988182	a_156962
a_156962	v_129
t_1988182	a_446707
a_446707	v_129
t_1988182	a_529569
a_529569	v_129
t_1988182	a_114902
a_114902	v_129
t_1988182	v_129
t_1992176	a_306224
a_306224	v_129
t_1992176	v_129
t_1993860	a_312740
a_312740	v_129
t_1993860	a_1171870
a_1171870	v_129
t_1993860	a_939807
a_939807	v_129
t_1993860	a_439799
a_439799	v_129
t_1993860	a_383138
a_383138	v_129
t_1993860	v_129
t_1994187	a_783059
a_783059	v_129
t_1994187	a_748114
a_748114	v_129
t_1994187	a_40186
a_40186	v_129
t_1994187	a_144712
a_144712	v_129
t_1994187	v_129
t_1999402	a_463573
a_463573	v_129
t_1999402	a_264107
a_264107	v_129
t_1999402	v_129
t_2002187	a_327595
a_327595	v_129
t_2002187	a_228444
a_228444	v_129
t_2002187	a_1243828
a_1243828	v_129
t_2002187	a_412295
a_412295	v_129
t_2002187	a_218501
a_218501	v_129
t_2002187	v_129
t_2003088	a_922146
a_922146	v_129
t_2003088	a_768045
a_768045	v_129
t_2003088	a_124493
a_124493	v_129
t_2003088	v_129
t_2004492	a_251748
a_251748	v_129
t_2004492	a_102298
a_102298	v_129
t_2004492	a_47391
a_47391	v_129
t_2004492	a_305387
a_305387	v_129
t_2004492	a_84948
a_84948	v_129
t_2004492	a_1171870
a_1171870	v_129
t_2004492	a_30624
a_30624	v_129
t_2004492	v_129
t_2006141	a_507170
a_507170	v_129
t_2006141	v_129
t_2006437	a_1163595
a_1163595	v_129
t_2006437	a_834179
a_834179	v_129
t_2006437	a_628474
a_628474	v_129
t_2006437	a_184657
a_184657	v_129
t_2006437	a_145195
a_145195	v_129
t_2006437	a_124493
a_124493	v_129
t_2006437	a_1021208
a_1021208	v_129
t_2006437	a_1246493
a_1246493	v_129
t_2006437	a_103544
a_103544	v_129
t_2006437	a_26764
a_26764	v_129
t_2006437	a_57125
a_57125	v_129
t_2006437	v_129
t_2011450	a_1227223
a_1227223	v_129
t_2011450	a_1227224
a_1227224	v_129
t_2011450	a_1227225
a_1227225	v_129
t_2011450	a_1227226
a_1227226	v_129
t_2011450	a_1227227
a_1227227	v_129
t_2011450	a_1227228
a_1227228	v_129
t_2011450	a_1227229
a_1227229	v_129
t_2011450	a_397948
a_397948	v_129
t_2011450	v_129
t_2013714	a_1189724
a_1189724	v_129
t_2013714	a_740463
a_740463	v_129
t_2013714	a_88805
a_88805	v_129
t_2013714	v_129
t_2014083	a_792359
a_792359	v_129
t_2014083	a_977292
a_977292	v_129
t_2014083	a_606920
a_606920	v_129
t_2014083	a_63717
a_63717	v_129
t_2014083	v_129
t_2019619	a_550586
a_550586	v_129
t_2019619	a_1221698
a_1221698	v_129
t_2019619	a_726700
a_726700	v_129
t_2019619	v_129
t_2021867	a_100359
a_100359	v_129
t_2021867	a_930267
a_930267	v_129
t_2021867	a_581978
a_581978	v_129
t_2021867	a_1066323
a_1066323	v_129
t_2021867	a_806766
a_806766	v_129
t_2021867	a_999443
a_999443	v_129
t_2021867	a_1190229
a_1190229	v_129
t_2021867	a_1255908
a_1255908	v_129
t_2021867	a_831552
a_831552	v_129
t_2021867	a_743435
a_743435	v_129
t_2021867	a_875404
a_875404	v_129
t_2021867	a_814675
a_814675	v_129
t_2021867	a_1255909
a_1255909	v_129
t_2021867	a_276582
a_276582	v_129
t_2021867	a_907836
a_907836	v_129
t_2021867	a_534500
a_534500	v_129
t_2021867	a_1096051
a_1096051	v_129
t_2021867	a_1130359
a_1130359	v_129
t_2021867	a_325681
a_325681	v_129
t_2021867	a_240994
a_240994	v_129
t_2021867	a_122977
a_122977	v_129
t_2021867	a_295629
a_295629	v_129
t_2021867	a_226349
a_226349	v_129
t_2021867	a_80653
a_80653	v_129
t_2021867	a_54215
a_54215	v_129
t_2021867	a_250026
a_250026	v_129
t_2021867	a_100373
a_100373	v_129
t_2021867	a_140978
a_140978	v_129
t_2021867	a_39979
a_39979	v_129
t_2021867	v_129
t_2022533	a_1234117
a_1234117	v_129
t_2022533	a_447848
a_447848	v_129
t_2022533	a_568646
a_568646	v_129
t_2022533	v_129
t_2024956	a_938651
a_938651	v_129
t_2024956	a_167377
a_167377	v_129
t_2024956	v_129
t_2025260	a_452654
a_452654	v_129
t_2025260	a_1096233
a_1096233	v_129
t_2025260	a_180067
a_180067	v_129
t_2025260	v_129
t_2026305	a_985657
a_985657	v_129
t_2026305	a_236900
a_236900	v_129
t_2026305	a_38005
a_38005	v_129
t_2026305	v_129
t_2028318	a_628127
a_628127	v_129
t_2028318	a_1200465
a_1200465	v_129
t_2028318	a_267996
a_267996	v_129
t_2028318	a_731414
a_731414	v_129
t_2028318	v_129
t_2029629	a_1171870
a_1171870	v_129
t_2029629	a_373274
a_373274	v_129
t_2029629	a_1260388
a_1260388	v_129
t_2029629	v_129
t_2030822	a_1094270
a_1094270	v_129
t_2030822	a_817996
a_817996	v_129
t_2030822	a_1261057
a_1261057	v_129
t_2030822	a_800204
a_800204	v_129
t_2030822	a_1261058
a_1261058	v_129
t_2030822	a_222151
a_222151	v_129
t_2030822	a_100584
a_100584	v_129
t_2030822	v_129
t_2032008	a_943925
a_943925	v_129
t_2032008	a_1082207
a_1082207	v_129
t_2032008	a_134200
a_134200	v_129
t_2032008	v_129
t_2032849	a_894369
a_894369	v_129
t_2032849	a_816028
a_816028	v_129
t_2032849	a_143657
a_143657	v_129
t_2032849	v_129
t_2036423	a_1199512
a_1199512	v_129
t_2036423	a_660204
a_660204	v_129
t_2036423	a_245858
a_245858	v_129
t_2036423	a_126519
a_126519	v_129
t_2036423	v_129
t_2039022	a_58469
a_58469	v_129
t_2039022	a_24022
a_24022	v_129
t_2039022	a_980000
a_980000	v_129
t_2039022	a_268108
a_268108	v_129
t_2039022	a_10805
a_10805	v_129
t_2039022	a_980001
a_980001	v_129
t_2039022	a_283144
a_283144	v_129
t_2039022	a_395883
a_395883	v_129
t_2039022	a_241448
a_241448	v_129
t_2039022	a_116278
a_116278	v_129
t_2039022	a_94397
a_94397	v_129
t_2039022	a_300436
a_300436	v_129
t_2039022	a_157428
a_157428	v_129
t_2039022	a_363584
a_363584	v_129
t_2039022	a_50202
a_50202	v_129
t_2039022	a_131508
a_131508	v_129
t_2039022	a_35827
a_35827	v_129
t_2039022	a_359514
a_359514	v_129
t_2039022	a_263693
a_263693	v_129
t_2039022	a_903091
a_903091	v_129
t_2039022	v_129
t_2039255	a_1265998
a_1265998	v_129
t_2039255	a_201718
a_201718	v_129
t_2039255	v_129
t_2042711	a_1174391
a_1174391	v_129
t_2042711	a_774068
a_774068	v_129
t_2042711	a_61576
a_61576	v_129
t_2042711	v_129
t_2043051	a_619939
a_619939	v_129
t_2043051	v_129
t_2045126	a_1033246
a_1033246	v_129
t_2045126	a_682301
a_682301	v_129
t_2045126	a_73675
a_73675	v_129
t_2045126	v_129
t_2049940	a_1272012
a_1272012	v_129
t_2049940	a_271523
a_271523	v_129
t_2049940	a_18859
a_18859	v_129
t_2049940	a_877582
a_877582	v_129
t_2049940	v_129
t_2052106	a_811402
a_811402	v_129
t_2052106	a_91138
a_91138	v_129
t_2052106	a_491547
a_491547	v_129
t_2052106	a_135990
a_135990	v_129
t_2052106	v_129
t_2056128	a_507358
a_507358	v_129
t_2056128	a_848400
a_848400	v_129
t_2056128	a_1070976
a_1070976	v_129
t_2056128	a_1275421
a_1275421	v_129
t_2056128	a_595501
a_595501	v_129
t_2056128	a_847338
a_847338	v_129
t_2056128	a_1275422
a_1275422	v_129
t_2056128	a_697125
a_697125	v_129
t_2056128	a_1232991
a_1232991	v_129
t_2056128	a_708353
a_708353	v_129
t_2056128	a_218480
a_218480	v_129
t_2056128	a_259736
a_259736	v_129
t_2056128	v_129
t_2057011	a_1275909
a_1275909	v_129
t_2057011	a_1275910
a_1275910	v_129
t_2057011	a_1275911
a_1275911	v_129
t_2057011	a_1275912
a_1275912	v_129
t_2057011	a_170025
a_170025	v_129
t_2057011	v_129
t_2057143	a_1275971
a_1275971	v_129
t_2057143	a_507170
a_507170	v_129
t_2057143	v_129
t_2059808	a_503442
a_503442	v_129
t_2059808	a_63733
a_63733	v_129
t_2059808	a_124320
a_124320	v_129
t_2059808	a_64305
a_64305	v_129
t_2059808	a_472096
a_472096	v_129
t_2059808	v_129
t_2060035	a_18001
a_18001	v_129
t_2060035	a_669046
a_669046	v_129
t_2060035	a_428881
a_428881	v_129
t_2060035	a_764434
a_764434	v_129
t_2060035	a_153510
a_153510	v_129
t_2060035	v_129
t_2060150	a_1133472
a_1133472	v_129
t_2060150	a_1216468
a_1216468	v_129
t_2060150	a_319793
a_319793	v_129
t_2060150	a_570418
a_570418	v_129
t_2060150	a_368414
a_368414	v_129
t_2060150	v_129
t_2062207	a_581366
a_581366	v_129
t_2062207	v_129
t_2062981	a_296031
a_296031	v_129
t_2062981	a_470260
a_470260	v_129
t_2062981	v_129
t_2063604	a_111319
a_111319	v_129
t_2063604	a_703860
a_703860	v_129
t_2063604	a_176084
a_176084	v_129
t_2063604	a_1229271
a_1229271	v_129
t_2063604	v_129
t_2064331	a_723715
a_723715	v_129
t_2064331	a_814299
a_814299	v_129
t_2064331	a_1280094
a_1280094	v_129
t_2064331	v_129
t_2068858	a_1098269
a_1098269	v_129
t_2068858	a_1282699
a_1282699	v_129
t_2068858	a_411389
a_411389	v_129
t_2068858	a_558666
a_558666	v_129
t_2068858	a_161363
a_161363	v_129
t_2068858	v_129
t_2070271	a_205983
a_205983	v_129
t_2070271	a_301308
a_301308	v_129
t_2070271	a_161363
a_161363	v_129
t_2070271	v_129
t_2071756	a_407304
a_407304	v_129
t_2071756	a_198644
a_198644	v_129
t_2071756	v_129
t_2072960	a_1228515
a_1228515	v_129
t_2072960	a_168103
a_168103	v_129
t_2072960	a_561162
a_561162	v_129
t_2072960	a_1240345
a_1240345	v_129
t_2072960	a_1051566
a_1051566	v_129
t_2072960	a_1035795
a_1035795	v_129
t_2072960	v_129
t_2079003	a_1240771
a_1240771	v_129
t_2079003	a_163637
a_163637	v_129
t_2079003	a_61193
a_61193	v_129
t_2079003	a_171582
a_171582	v_129
t_2079003	a_38005
a_38005	v_129
t_2079003	v_129
t_2084355	a_944606
a_944606	v_129
t_2084355	a_31795
a_31795	v_129
t_2084355	a_61374
a_61374	v_129
t_2084355	v_129
t_2086399	a_1086545
a_1086545	v_129
t_2086399	a_1038561
a_1038561	v_129
t_2086399	a_1292312
a_1292312	v_129
t_2086399	a_1292313
a_1292313	v_129
t_2086399	a_1292314
a_1292314	v_129
t_2086399	a_973518
a_973518	v_129
t_2086399	a_1292315
a_1292315	v_129
t_2086399	a_99571
a_99571	v_129
t_2086399	v_129
t_2090301	a_397294
a_397294	v_129
t_2090301	a_1068475
a_1068475	v_129
t_2090301	v_129
t_2090653	a_288850
a_288850	v_129
t_2090653	a_25109
a_25109	v_129
t_2090653	a_29660
a_29660	v_129
t_2090653	a_286339
a_286339	v_129
t_2090653	a_418895
a_418895	v_129
t_2090653	a_273266
a_273266	v_129
t_2090653	v_129
t_2093337	a_286352
a_286352	v_129
t_2093337	v_129
t_2093815	a_933090
a_933090	v_129
t_2093815	a_412295
a_412295	v_129
t_2093815	a_1296336
a_1296336	v_129
t_2093815	a_108170
a_108170	v_129
t_2093815	v_129
t_2095932	a_13410
a_13410	v_129
t_2095932	v_129
t_2096544	a_222151
a_222151	v_129
t_2096544	a_124493
a_124493	v_129
t_2096544	a_108866
a_108866	v_129
t_2096544	v_129
t_2098339	a_491547
a_491547	v_129
t_2098339	a_91138
a_91138	v_129
t_2098339	v_129
t_2102395	a_1062531
a_1062531	v_129
t_2102395	a_73675
a_73675	v_129
t_2102395	v_129
t_2102866	a_1037547
a_1037547	v_129
t_2102866	a_280731
a_280731	v_129
t_2102866	a_609863
a_609863	v_129
t_2102866	v_129
t_2104843	a_1302527
a_1302527	v_129
t_2104843	a_1302528
a_1302528	v_129
t_2104843	a_273266
a_273266	v_129
t_2104843	v_129
t_2105354	a_1038593
a_1038593	v_129
t_2105354	a_1275500
a_1275500	v_129
t_2105354	a_726997
a_726997	v_129
t_2105354	a_143657
a_143657	v_129
t_2105354	v_129
t_2105732	a_267372
a_267372	v_129
t_2105732	a_216818
a_216818	v_129
t_2105732	a_1208440
a_1208440	v_129
t_2105732	a_1302995
a_1302995	v_129
t_2105732	a_187774
a_187774	v_129
t_2105732	a_267373
a_267373	v_129
t_2105732	v_129
t_2105742	a_821490
a_821490	v_129
t_2105742	a_471952
a_471952	v_129
t_2105742	a_249938
a_249938	v_129
t_2105742	a_81975
a_81975	v_129
t_2105742	a_507170
a_507170	v_129
t_2105742	v_129
t_2109297	a_234262
a_234262	v_129
t_2109297	a_28407
a_28407	v_129
t_2109297	v_129
t_2111220	a_673879
a_673879	v_129
t_2111220	a_591892
a_591892	v_129
t_2111220	v_129
t_2111790	a_44983
a_44983	v_129
t_2111790	a_924518
a_924518	v_129
t_2111790	a_429104
a_429104	v_129
t_2111790	a_75637
a_75637	v_129
t_2111790	a_161363
a_161363	v_129
t_2111790	a_196863
a_196863	v_129
t_2111790	a_109137
a_109137	v_129
t_2111790	a_183972
a_183972	v_129
t_2111790	a_269509
a_269509	v_129
t_2111790	v_129
t_2113245	a_1036361
a_1036361	v_129
t_2113245	a_1307011
a_1307011	v_129
t_2113245	a_1271718
a_1271718	v_129
t_2113245	a_76985
a_76985	v_129
t_2113245	a_418795
a_418795	v_129
t_2113245	a_52301
a_52301	v_129
t_2113245	a_750973
a_750973	v_129
t_2113245	v_129
t_2113891	a_1034025
a_1034025	v_129
t_2113891	a_469051
a_469051	v_129
t_2113891	a_275210
a_275210	v_129
t_2113891	a_1271550
a_1271550	v_129
t_2113891	a_1269188
a_1269188	v_129
t_2113891	a_1307357
a_1307357	v_129
t_2113891	v_129
t_2125610	a_1313014
a_1313014	v_129
t_2125610	v_129
t_2185304	a_945064
a_945064	v_129
t_2185304	a_84074
a_84074	v_129
t_2185304	v_129
t_2185323	a_1348437
a_1348437	v_129
t_2185323	a_1348438
a_1348438	v_129
t_2185323	a_249767
a_249767	v_129
t_2185323	a_413300
a_413300	v_129
t_2185323	v_129
t_2185648	a_565067
a_565067	v_129
t_2185648	a_1348602
a_1348602	v_129
t_2185648	a_517461
a_517461	v_129
t_2185648	v_129
t_2185730	a_686986
a_686986	v_129
t_2185730	a_402391
a_402391	v_129
t_2185730	a_379271
a_379271	v_129
t_2185730	a_1348651
a_1348651	v_129
t_2185730	a_1348652
a_1348652	v_129
t_2185730	a_781025
a_781025	v_129
t_2185730	a_440415
a_440415	v_129
t_2185730	v_129
t_2185748	a_1244356
a_1244356	v_129
t_2185748	a_675841
a_675841	v_129
t_2185748	a_1244357
a_1244357	v_129
t_2185748	a_247366
a_247366	v_129
t_2185748	a_58673
a_58673	v_129
t_2185748	a_168734
a_168734	v_129
t_2185748	v_129
t_2186125	a_276582
a_276582	v_129
t_2186125	a_530907
a_530907	v_129
t_2186125	a_814675
a_814675	v_129
t_2186125	a_240994
a_240994	v_129
t_2186125	a_226349
a_226349	v_129
t_2186125	a_121837
a_121837	v_129
t_2186125	a_285617
a_285617	v_129
t_2186125	a_1326495
a_1326495	v_129
t_2186125	v_129
t_2186286	a_1137558
a_1137558	v_129
t_2186286	a_275846
a_275846	v_129
t_2186286	a_369785
a_369785	v_129
t_2186286	v_129
t_2186882	a_1293937
a_1293937	v_129
t_2186882	a_325681
a_325681	v_129
t_2186882	v_129
t_2186999	a_1032630
a_1032630	v_129
t_2186999	a_453026
a_453026	v_129
t_2186999	a_514997
a_514997	v_129
t_2186999	a_822407
a_822407	v_129
t_2186999	a_713933
a_713933	v_129
t_2186999	a_103544
a_103544	v_129
t_2186999	a_658251
a_658251	v_129
t_2186999	a_120740
a_120740	v_129
t_2186999	a_494286
a_494286	v_129
t_2186999	v_129
t_2187007	a_669244
a_669244	v_129
t_2187007	a_658993
a_658993	v_129
t_2187007	a_222151
a_222151	v_129
t_2187007	a_124720
a_124720	v_129
t_2187007	a_213361
a_213361	v_129
t_2187007	v_129
t_2187105	a_1349455
a_1349455	v_129
t_2187105	a_1349456
a_1349456	v_129
t_2187105	a_830540
a_830540	v_129
t_2187105	v_129
t_2187172	a_815949
a_815949	v_129
t_2187172	a_745615
a_745615	v_129
t_2187172	a_1335979
a_1335979	v_129
t_2187172	a_1349517
a_1349517	v_129
t_2187172	a_1335981
a_1335981	v_129
t_2187172	a_66149
a_66149	v_129
t_2187172	v_129
t_2187372	a_1053950
a_1053950	v_129
t_2187372	a_593515
a_593515	v_129
t_2187372	a_455075
a_455075	v_129
t_2187372	a_399860
a_399860	v_129
t_2187372	a_325681
a_325681	v_129
t_2187372	a_58534
a_58534	v_129
t_2187372	a_131508
a_131508	v_129
t_2187372	v_129
t_2188252	a_228444
a_228444	v_129
t_2188252	a_94328
a_94328	v_129
t_2188252	a_155796
a_155796	v_129
t_2188252	a_237693
a_237693	v_129
t_2188252	v_129
t_2188632	a_696543
a_696543	v_129
t_2188632	a_740463
a_740463	v_129
t_2188632	a_1041855
a_1041855	v_129
t_2188632	a_242296
a_242296	v_129
t_2188632	v_129
t_2189163	a_26764
a_26764	v_129
t_2189163	v_129
t_2189840	a_1303524
a_1303524	v_129
t_2189840	a_949912
a_949912	v_129
t_2189840	a_444258
a_444258	v_129
t_2189840	v_129
t_2189882	a_72663
a_72663	v_129
t_2189882	a_701537
a_701537	v_129
t_2189882	a_1350970
a_1350970	v_129
t_2189882	a_300436
a_300436	v_129
t_2189882	a_244105
a_244105	v_129
t_2189882	v_129
t_2190395	a_149285
a_149285	v_129
t_2190395	a_1351269
a_1351269	v_129
t_2190395	a_269105
a_269105	v_129
t_2190395	v_129
t_2190487	a_1257325
a_1257325	v_129
t_2190487	a_1284068
a_1284068	v_129
t_2190487	a_482145
a_482145	v_129
t_2190487	a_304168
a_304168	v_129
t_2190487	v_129
t_2190758	a_49861
a_49861	v_129
t_2190758	a_1351470
a_1351470	v_129
t_2190758	a_217934
a_217934	v_129
t_2190758	a_910195
a_910195	v_129
t_2190758	a_80400
a_80400	v_129
t_2190758	a_1351471
a_1351471	v_129
t_2190758	a_153530
a_153530	v_129
t_2190758	v_129
t_2191403	a_737200
a_737200	v_129
t_2191403	a_53695
a_53695	v_129
t_2191403	a_1351785
a_1351785	v_129
t_2191403	v_129
t_2191405	a_1053471
a_1053471	v_129
t_2191405	a_1351786
a_1351786	v_129
t_2191405	a_283144
a_283144	v_129
t_2191405	a_124493
a_124493	v_129
t_2191405	v_129
t_2191467	a_919836
a_919836	v_129
t_2191467	a_864391
a_864391	v_129
t_2191467	v_129
t_2191530	a_1046639
a_1046639	v_129
t_2191530	a_724610
a_724610	v_129
t_2191530	a_259500
a_259500	v_129
t_2191530	v_129
t_2191954	a_402391
a_402391	v_129
t_2191954	a_379271
a_379271	v_129
t_2191954	a_354122
a_354122	v_129
t_2191954	a_1046645
a_1046645	v_129
t_2191954	a_319889
a_319889	v_129
t_2191954	a_764156
a_764156	v_129
t_2191954	a_278291
a_278291	v_129
t_2191954	v_129
t_2193082	a_1329784
a_1329784	v_129
t_2193082	a_1131032
a_1131032	v_129
t_2193082	a_1005922
a_1005922	v_129
t_2193082	a_386516
a_386516	v_129
t_2193082	v_129
t_2193703	a_1056373
a_1056373	v_129
t_2193703	a_333736
a_333736	v_129
t_2193703	a_411635
a_411635	v_129
t_2193703	v_129
t_2193774	a_769751
a_769751	v_129
t_2193774	a_470182
a_470182	v_129
t_2193774	a_222151
a_222151	v_129
t_2193774	v_129
t_2193825	a_700547
a_700547	v_129
t_2193825	a_904120
a_904120	v_129
t_2193825	a_66149
a_66149	v_129
t_2193825	v_129
t_2194425	a_1353351
a_1353351	v_129
t_2194425	a_1121719
a_1121719	v_129
t_2194425	a_1107979
a_1107979	v_129
t_2194425	a_816028
a_816028	v_129
t_2194425	a_435336
a_435336	v_129
t_2194425	v_129
t_2195045	a_844434
a_844434	v_129
t_2195045	a_919803
a_919803	v_129
t_2195045	a_1353675
a_1353675	v_129
t_2195045	a_314376
a_314376	v_129
t_2195045	a_266042
a_266042	v_129
t_2195045	v_129
t_2195878	a_747029
a_747029	v_129
t_2195878	a_723460
a_723460	v_129
t_2195878	a_292540
a_292540	v_129
t_2195878	v_129
t_2195908	a_445992
a_445992	v_129
t_2195908	a_227589
a_227589	v_129
t_2195908	a_95013
a_95013	v_129
t_2195908	a_1091658
a_1091658	v_129
t_2195908	a_875833
a_875833	v_129
t_2195908	a_136525
a_136525	v_129
t_2195908	a_675448
a_675448	v_129
t_2195908	a_1354114
a_1354114	v_129
t_2195908	a_358182
a_358182	v_129
t_2195908	a_156088
a_156088	v_129
t_2195908	a_1352421
a_1352421	v_129
t_2195908	a_1354115
a_1354115	v_129
t_2195908	v_129
t_2196540	a_1332378
a_1332378	v_129
t_2196540	a_547078
a_547078	v_129
t_2196540	a_383505
a_383505	v_129
t_2196540	v_129
t_2196652	a_556217
a_556217	v_129
t_2196652	a_122127
a_122127	v_129
t_2196652	a_999031
a_999031	v_129
t_2196652	a_202745
a_202745	v_129
t_2196652	a_72385
a_72385	v_129
t_2196652	v_129
t_2196913	a_1181210
a_1181210	v_129
t_2196913	a_953955
a_953955	v_129
t_2196913	a_815503
a_815503	v_129
t_2196913	a_126572
a_126572	v_129
t_2196913	a_953956
a_953956	v_129
t_2196913	a_214023
a_214023	v_129
t_2196913	a_954643
a_954643	v_129
t_2196913	v_129
t_2197336	a_626518
a_626518	v_129
t_2197336	a_216818
a_216818	v_129
t_2197336	v_129
t_2197717	a_1355045
a_1355045	v_129
t_2197717	a_542594
a_542594	v_129
t_2197717	a_478358
a_478358	v_129
t_2197717	v_129
t_2197745	a_760391
a_760391	v_129
t_2197745	a_222151
a_222151	v_129
t_2197745	v_129
t_2197749	a_1005922
a_1005922	v_129
t_2197749	a_1131032
a_1131032	v_129
t_2197749	a_1329784
a_1329784	v_129
t_2197749	a_386516
a_386516	v_129
t_2197749	v_129
t_2198063	a_1341018
a_1341018	v_129
t_2198063	a_86009
a_86009	v_129
t_2198063	a_942102
a_942102	v_129
t_2198063	v_129
t_2198248	a_1355302
a_1355302	v_129
t_2198248	a_1309251
a_1309251	v_129
t_2198248	a_845333
a_845333	v_129
t_2198248	v_129
t_2198413	a_1035359
a_1035359	v_129
t_2198413	a_67456
a_67456	v_129
t_2198413	a_27717
a_27717	v_129
t_2198413	a_1152324
a_1152324	v_129
t_2198413	v_129
t_2198610	a_1312066
a_1312066	v_129
t_2198610	a_579734
a_579734	v_129
t_2198610	a_307030
a_307030	v_129
t_2198610	v_129
t_2198957	a_1355662
a_1355662	v_129
t_2198957	a_465834
a_465834	v_129
t_2198957	a_1355663
a_1355663	v_129
t_2198957	a_736324
a_736324	v_129
t_2198957	a_286233
a_286233	v_129
t_2198957	a_52423
a_52423	v_129
t_2198957	a_388544
a_388544	v_129
t_2198957	a_752087
a_752087	v_129
t_2198957	v_129
t_2199289	a_336672
a_336672	v_129
t_2199289	a_1202270
a_1202270	v_129
t_2199289	a_309420
a_309420	v_129
t_2199289	a_1282178
a_1282178	v_129
t_2199289	a_1355857
a_1355857	v_129
t_2199289	a_1355858
a_1355858	v_129
t_2199289	a_1355859
a_1355859	v_129
t_2199289	a_1355860
a_1355860	v_129
t_2199289	a_1049466
a_1049466	v_129
t_2199289	a_1355861
a_1355861	v_129
t_2199289	a_1355862
a_1355862	v_129
t_2199289	a_1355863
a_1355863	v_129
t_2199289	a_1355864
a_1355864	v_129
t_2199289	a_1355865
a_1355865	v_129
t_2199289	a_1202272
a_1202272	v_129
t_2199289	a_80394
a_80394	v_129
t_2199289	a_907758
a_907758	v_129
t_2199289	a_103544
a_103544	v_129
t_2199289	v_129
t_2199308	a_1181037
a_1181037	v_129
t_2199308	a_593515
a_593515	v_129
t_2199308	a_331562
a_331562	v_129
t_2199308	a_723715
a_723715	v_129
t_2199308	v_129
t_2200491	a_873139
a_873139	v_129
t_2200491	a_942900
a_942900	v_129
t_2200491	a_1293937
a_1293937	v_129
t_2200491	a_784994
a_784994	v_129
t_2200491	a_1356475
a_1356475	v_129
t_2200491	a_325681
a_325681	v_129
t_2200491	a_418795
a_418795	v_129
t_2200491	a_234310
a_234310	v_129
t_2200491	v_129
t_2200764	a_369785
a_369785	v_129
t_2200764	a_275846
a_275846	v_129
t_2200764	v_129
t_2201270	a_694709
a_694709	v_129
t_2201270	a_1355567
a_1355567	v_129
t_2201270	a_1355568
a_1355568	v_129
t_2201270	a_1355566
a_1355566	v_129
t_2201270	a_643107
a_643107	v_129
t_2201270	a_199912
a_199912	v_129
t_2201270	v_129
t_2201310	a_683290
a_683290	v_129
t_2201310	a_919964
a_919964	v_129
t_2201310	a_402391
